"Time","Amount","Legend","DrugMass","NormalizedAmount"
0.55,0.0874689089387207,"Raltegravir - Intracellular",22.501424902732,0.00388726088755832
0.6,0.0755904349375293,"Raltegravir - Intracellular",22.501424902732,0.00335936214103275
0.65,0.0646647790479009,"Raltegravir - Intracellular",22.501424902732,0.00287380818447856
0.7,0.054922934375778,"Raltegravir - Intracellular",22.501424902732,0.00244086472804261
0.75,0.0464379863679852,"Raltegravir - Intracellular",22.501424902732,0.00206377980811104
0.8,0.0391711146244222,"Raltegravir - Intracellular",22.501424902732,0.00174082818282616
0.85,0.0330241655445045,"Raltegravir - Intracellular",22.501424902732,0.00146764774618762
0.9,0.0278713196870005,"Raltegravir - Intracellular",22.501424902732,0.00123864687714139
0.95,0.0235790903835406,"Raltegravir - Intracellular",22.501424902732,0.00104789321056187
1,0.0200183421154561,"Raltegravir - Intracellular",22.501424902732,0.000889647753508519
1.05,0.0170713946821707,"Raltegravir - Intracellular",22.501424902732,0.000758680606048996
1.1,0.0146349194820217,"Raltegravir - Intracellular",22.501424902732,0.000650399676699802
1.15,0.0126203776349932,"Raltegravir - Intracellular",22.501424902732,0.000560870153314645
1.2,0.0109529774229933,"Raltegravir - Intracellular",22.501424902732,0.000486768170031021
1.25,0.00957042401096097,"Raltegravir - Intracellular",22.501424902732,0.000425325242838243
1.3,0.0084213226372661,"Raltegravir - Intracellular",22.501424902732,0.000374257304756004
1.35,0.00746344471328222,"Raltegravir - Intracellular",22.501424902732,0.000331687648473145
1.4,0.00666222953720018,"Raltegravir - Intracellular",22.501424902732,0.000296080340067322
1.45,0.00598949642960114,"Raltegravir - Intracellular",22.501424902732,0.000266182984210655
1.5,0.00542228307650278,"Raltegravir - Intracellular",22.501424902732,0.000240975098241198
1.55,0.00494196326678836,"Raltegravir - Intracellular",22.501424902732,0.0002196289029762
1.6,0.00453310315908412,"Raltegravir - Intracellular",22.501424902732,0.000201458493347847
1.65,0.00418354966788481,"Raltegravir - Intracellular",22.501424902732,0.00018592376642676
1.7,0.00388299568518757,"Raltegravir - Intracellular",22.501424902732,0.000172566657532703
1.75,0.00362322718086278,"Raltegravir - Intracellular",22.501424902732,0.000161022121777847
1.8,0.00339737149203934,"Raltegravir - Intracellular",22.501424902732,0.00015098472682176
1.85,0.0031999544812098,"Raltegravir - Intracellular",22.501424902732,0.000142211193070768
1.9,0.00302640771904916,"Raltegravir - Intracellular",22.501424902732,0.000134498492079127
1.95,0.00287296744784615,"Raltegravir - Intracellular",22.501424902732,0.000127679356319223
2,0.00273651460332847,"Raltegravir - Intracellular",22.501424902732,0.00012161516949072
2.25,0.00223280320618868,"Raltegravir - Intracellular",22.501424902732,9.92294139522511e-05
2.5,0.00190644168065202,"Raltegravir - Intracellular",22.501424902732,8.4725375788115e-05
2.75,0.00167202088790264,"Raltegravir - Intracellular",22.501424902732,7.43073336524404e-05
3,0.00149121426925181,"Raltegravir - Intracellular",22.501424902732,6.62719928048091e-05
3.25,0.00134515519826728,"Raltegravir - Intracellular",22.501424902732,5.9780889613971e-05
3.5,0.00122362531253195,"Raltegravir - Intracellular",22.501424902732,5.43799033981793e-05
3.75,0.00112051131425162,"Raltegravir - Intracellular",22.501424902732,4.9797349238784e-05
4,0.00103184356020058,"Raltegravir - Intracellular",22.501424902732,4.58568097203171e-05
4.25,0.000954859736800984,"Raltegravir - Intracellular",22.501424902732,4.24355231248067e-05
4.5,0.000887554410926583,"Raltegravir - Intracellular",22.501424902732,3.94443647352672e-05
4.75,0.000828400257198325,"Raltegravir - Intracellular",22.501424902732,3.68154577223128e-05
5,0.000776192640714157,"Raltegravir - Intracellular",22.501424902732,3.44952661473415e-05
5.25,0.000729975034200692,"Raltegravir - Intracellular",22.501424902732,3.24412803791845e-05
5.5,0.000688967707382915,"Raltegravir - Intracellular",22.501424902732,3.06188479334598e-05
5.75,0.000652515430495271,"Raltegravir - Intracellular",22.501424902732,2.89988493313615e-05
6,0.000620062912624064,"Raltegravir - Intracellular",22.501424902732,2.7556606539561e-05
6.25,0.000591137046690449,"Raltegravir - Intracellular",22.501424902732,2.62710939083096e-05
6.5,0.000565327840241991,"Raltegravir - Intracellular",22.501424902732,2.51240907047337e-05
6.75,0.000542276063285385,"Raltegravir - Intracellular",22.501424902732,2.40996321623857e-05
7,0.000521666024802414,"Raltegravir - Intracellular",22.501424902732,2.31836884578397e-05
7.25,0.000503218730479205,"Raltegravir - Intracellular",22.501424902732,2.23638606290265e-05
7.5,0.000486685938298592,"Raltegravir - Intracellular",22.501424902732,2.16291163960689e-05
7.75,0.000471846055567937,"Raltegravir - Intracellular",22.501424902732,2.09696078185097e-05
8,0.000458501187797111,"Raltegravir - Intracellular",22.501424902732,2.03765401426397e-05
8.25,0.000446474154909282,"Raltegravir - Intracellular",22.501424902732,1.9842039197041e-05
8.5,0.000435606176530712,"Raltegravir - Intracellular",22.501424902732,1.93590485230926e-05
8.75,0.000425754960975411,"Raltegravir - Intracellular",22.501424902732,1.89212444463336e-05
9,0.000416793084280442,"Raltegravir - Intracellular",22.501424902732,1.85229640381502e-05
9.25,0.000408606581002502,"Raltegravir - Intracellular",22.501424902732,1.81591424884782e-05
9.5,0.000401093565489674,"Raltegravir - Intracellular",22.501424902732,1.78252518328729e-05
9.75,0.000394163150624571,"Raltegravir - Intracellular",22.501424902732,1.75172528996915e-05
10,0.000387734473772383,"Raltegravir - Intracellular",22.501424902732,1.7231552021637e-05
10.25,0.000381735740173639,"Raltegravir - Intracellular",22.501424902732,1.6964958522573e-05
10.5,0.000376103427711882,"Raltegravir - Intracellular",22.501424902732,1.67146493761032e-05
10.75,0.000370781484828608,"Raltegravir - Intracellular",22.501424902732,1.64781335596036e-05
11,0.000365720474801323,"Raltegravir - Intracellular",22.501424902732,1.62532140245447e-05
11.25,0.000360877032935525,"Raltegravir - Intracellular",22.501424902732,1.60379635732184e-05
11.5,0.00035621404549091,"Raltegravir - Intracellular",22.501424902732,1.58307328105102e-05
11.75,0.000351698990547211,"Raltegravir - Intracellular",22.501424902732,1.56300764092727e-05
12,0.0003473034843956,"Raltegravir - Intracellular",22.501424902732,1.543473295122e-05
0,0,"Raltegravir - Gallbladder",22.501424902732,0
0.05,0,"Raltegravir - Gallbladder",22.501424902732,0
0.1,0,"Raltegravir - Gallbladder",22.501424902732,0
0.15,0,"Raltegravir - Gallbladder",22.501424902732,0
0.2,0,"Raltegravir - Gallbladder",22.501424902732,0
0.25,0,"Raltegravir - Gallbladder",22.501424902732,0
0.3,0,"Raltegravir - Gallbladder",22.501424902732,0
0.35,0,"Raltegravir - Gallbladder",22.501424902732,0
0.4,0,"Raltegravir - Gallbladder",22.501424902732,0
0.45,0,"Raltegravir - Gallbladder",22.501424902732,0
0.5,0,"Raltegravir - Gallbladder",22.501424902732,0
0.55,0,"Raltegravir - Gallbladder",22.501424902732,0
0.6,0,"Raltegravir - Gallbladder",22.501424902732,0
0.65,0,"Raltegravir - Gallbladder",22.501424902732,0
0.7,0,"Raltegravir - Gallbladder",22.501424902732,0
0.75,0,"Raltegravir - Gallbladder",22.501424902732,0
0.8,0,"Raltegravir - Gallbladder",22.501424902732,0
0.85,0,"Raltegravir - Gallbladder",22.501424902732,0
0.9,0,"Raltegravir - Gallbladder",22.501424902732,0
0.95,0,"Raltegravir - Gallbladder",22.501424902732,0
1,0,"Raltegravir - Gallbladder",22.501424902732,0
1.05,0,"Raltegravir - Gallbladder",22.501424902732,0
1.1,0,"Raltegravir - Gallbladder",22.501424902732,0
1.15,0,"Raltegravir - Gallbladder",22.501424902732,0
1.2,0,"Raltegravir - Gallbladder",22.501424902732,0
1.25,0,"Raltegravir - Gallbladder",22.501424902732,0
1.3,0,"Raltegravir - Gallbladder",22.501424902732,0
1.35,0,"Raltegravir - Gallbladder",22.501424902732,0
1.4,0,"Raltegravir - Gallbladder",22.501424902732,0
1.45,0,"Raltegravir - Gallbladder",22.501424902732,0
1.5,0,"Raltegravir - Gallbladder",22.501424902732,0
1.55,0,"Raltegravir - Gallbladder",22.501424902732,0
1.6,0,"Raltegravir - Gallbladder",22.501424902732,0
1.65,0,"Raltegravir - Gallbladder",22.501424902732,0
1.7,0,"Raltegravir - Gallbladder",22.501424902732,0
1.75,0,"Raltegravir - Gallbladder",22.501424902732,0
1.8,0,"Raltegravir - Gallbladder",22.501424902732,0
1.85,0,"Raltegravir - Gallbladder",22.501424902732,0
1.9,0,"Raltegravir - Gallbladder",22.501424902732,0
1.95,0,"Raltegravir - Gallbladder",22.501424902732,0
2,0,"Raltegravir - Gallbladder",22.501424902732,0
2.25,0,"Raltegravir - Gallbladder",22.501424902732,0
2.5,0,"Raltegravir - Gallbladder",22.501424902732,0
2.75,0,"Raltegravir - Gallbladder",22.501424902732,0
3,0,"Raltegravir - Gallbladder",22.501424902732,0
3.25,0,"Raltegravir - Gallbladder",22.501424902732,0
3.5,0,"Raltegravir - Gallbladder",22.501424902732,0
3.75,0,"Raltegravir - Gallbladder",22.501424902732,0
4,0,"Raltegravir - Gallbladder",22.501424902732,0
4.25,0,"Raltegravir - Gallbladder",22.501424902732,0
4.5,0,"Raltegravir - Gallbladder",22.501424902732,0
4.75,0,"Raltegravir - Gallbladder",22.501424902732,0
5,0,"Raltegravir - Gallbladder",22.501424902732,0
5.25,0,"Raltegravir - Gallbladder",22.501424902732,0
5.5,0,"Raltegravir - Gallbladder",22.501424902732,0
5.75,0,"Raltegravir - Gallbladder",22.501424902732,0
6,0,"Raltegravir - Gallbladder",22.501424902732,0
6.25,0,"Raltegravir - Gallbladder",22.501424902732,0
6.5,0,"Raltegravir - Gallbladder",22.501424902732,0
6.75,0,"Raltegravir - Gallbladder",22.501424902732,0
7,0,"Raltegravir - Gallbladder",22.501424902732,0
7.25,0,"Raltegravir - Gallbladder",22.501424902732,0
7.5,0,"Raltegravir - Gallbladder",22.501424902732,0
7.75,0,"Raltegravir - Gallbladder",22.501424902732,0
8,0,"Raltegravir - Gallbladder",22.501424902732,0
8.25,0,"Raltegravir - Gallbladder",22.501424902732,0
8.5,0,"Raltegravir - Gallbladder",22.501424902732,0
8.75,0,"Raltegravir - Gallbladder",22.501424902732,0
9,0,"Raltegravir - Gallbladder",22.501424902732,0
9.25,0,"Raltegravir - Gallbladder",22.501424902732,0
9.5,0,"Raltegravir - Gallbladder",22.501424902732,0
9.75,0,"Raltegravir - Gallbladder",22.501424902732,0
10,0,"Raltegravir - Gallbladder",22.501424902732,0
10.25,0,"Raltegravir - Gallbladder",22.501424902732,0
10.5,0,"Raltegravir - Gallbladder",22.501424902732,0
10.75,0,"Raltegravir - Gallbladder",22.501424902732,0
11,0,"Raltegravir - Gallbladder",22.501424902732,0
11.25,0,"Raltegravir - Gallbladder",22.501424902732,0
11.5,0,"Raltegravir - Gallbladder",22.501424902732,0
11.75,0,"Raltegravir - Gallbladder",22.501424902732,0
12,0,"Raltegravir - Gallbladder",22.501424902732,0
0,0,"Raltegravir - Urine",22.501424902732,0
0.05,0,"Raltegravir - Urine",22.501424902732,0
0.1,0,"Raltegravir - Urine",22.501424902732,0
0.15,0,"Raltegravir - Urine",22.501424902732,0
0.2,0,"Raltegravir - Urine",22.501424902732,0
0.25,0,"Raltegravir - Urine",22.501424902732,0
0.3,0,"Raltegravir - Urine",22.501424902732,0
0.35,0,"Raltegravir - Urine",22.501424902732,0
0.4,0,"Raltegravir - Urine",22.501424902732,0
0.45,0,"Raltegravir - Urine",22.501424902732,0
0.5,0,"Raltegravir - Urine",22.501424902732,0
0.55,0,"Raltegravir - Urine",22.501424902732,0
0.6,0,"Raltegravir - Urine",22.501424902732,0
0.65,0,"Raltegravir - Urine",22.501424902732,0
0.7,0,"Raltegravir - Urine",22.501424902732,0
0.75,0,"Raltegravir - Urine",22.501424902732,0
0.8,0,"Raltegravir - Urine",22.501424902732,0
0.85,0,"Raltegravir - Urine",22.501424902732,0
0.9,0,"Raltegravir - Urine",22.501424902732,0
0.95,0,"Raltegravir - Urine",22.501424902732,0
1,0,"Raltegravir - Urine",22.501424902732,0
1.05,0,"Raltegravir - Urine",22.501424902732,0
1.1,0,"Raltegravir - Urine",22.501424902732,0
1.15,0,"Raltegravir - Urine",22.501424902732,0
1.2,0,"Raltegravir - Urine",22.501424902732,0
1.25,0,"Raltegravir - Urine",22.501424902732,0
1.3,0,"Raltegravir - Urine",22.501424902732,0
1.35,0,"Raltegravir - Urine",22.501424902732,0
1.4,0,"Raltegravir - Urine",22.501424902732,0
1.45,0,"Raltegravir - Urine",22.501424902732,0
1.5,0,"Raltegravir - Urine",22.501424902732,0
1.55,0,"Raltegravir - Urine",22.501424902732,0
1.6,0,"Raltegravir - Urine",22.501424902732,0
1.65,0,"Raltegravir - Urine",22.501424902732,0
1.7,0,"Raltegravir - Urine",22.501424902732,0
1.75,0,"Raltegravir - Urine",22.501424902732,0
1.8,0,"Raltegravir - Urine",22.501424902732,0
1.85,0,"Raltegravir - Urine",22.501424902732,0
1.9,0,"Raltegravir - Urine",22.501424902732,0
1.95,0,"Raltegravir - Urine",22.501424902732,0
2,0,"Raltegravir - Urine",22.501424902732,0
2.25,0,"Raltegravir - Urine",22.501424902732,0
2.5,0,"Raltegravir - Urine",22.501424902732,0
2.75,0,"Raltegravir - Urine",22.501424902732,0
3,0,"Raltegravir - Urine",22.501424902732,0
3.25,0,"Raltegravir - Urine",22.501424902732,0
3.5,0,"Raltegravir - Urine",22.501424902732,0
3.75,0,"Raltegravir - Urine",22.501424902732,0
4,0,"Raltegravir - Urine",22.501424902732,0
4.25,0,"Raltegravir - Urine",22.501424902732,0
4.5,0,"Raltegravir - Urine",22.501424902732,0
4.75,0,"Raltegravir - Urine",22.501424902732,0
5,0,"Raltegravir - Urine",22.501424902732,0
5.25,0,"Raltegravir - Urine",22.501424902732,0
5.5,0,"Raltegravir - Urine",22.501424902732,0
5.75,0,"Raltegravir - Urine",22.501424902732,0
6,0,"Raltegravir - Urine",22.501424902732,0
6.25,0,"Raltegravir - Urine",22.501424902732,0
6.5,0,"Raltegravir - Urine",22.501424902732,0
6.75,0,"Raltegravir - Urine",22.501424902732,0
7,0,"Raltegravir - Urine",22.501424902732,0
7.25,0,"Raltegravir - Urine",22.501424902732,0
7.5,0,"Raltegravir - Urine",22.501424902732,0
7.75,0,"Raltegravir - Urine",22.501424902732,0
8,0,"Raltegravir - Urine",22.501424902732,0
8.25,0,"Raltegravir - Urine",22.501424902732,0
8.5,0,"Raltegravir - Urine",22.501424902732,0
8.75,0,"Raltegravir - Urine",22.501424902732,0
9,0,"Raltegravir - Urine",22.501424902732,0
9.25,0,"Raltegravir - Urine",22.501424902732,0
9.5,0,"Raltegravir - Urine",22.501424902732,0
9.75,0,"Raltegravir - Urine",22.501424902732,0
10,0,"Raltegravir - Urine",22.501424902732,0
10.25,0,"Raltegravir - Urine",22.501424902732,0
10.5,0,"Raltegravir - Urine",22.501424902732,0
10.75,0,"Raltegravir - Urine",22.501424902732,0
11,0,"Raltegravir - Urine",22.501424902732,0
11.25,0,"Raltegravir - Urine",22.501424902732,0
11.5,0,"Raltegravir - Urine",22.501424902732,0
11.75,0,"Raltegravir - Urine",22.501424902732,0
12,0,"Raltegravir - Urine",22.501424902732,0
0,0,"Raltegravir - Feces",22.501424902732,0
0.05,4.39710847689139e-23,"Raltegravir - Feces",22.501424902732,1.9541466799987e-24
0.1,1.17851846915154e-19,"Raltegravir - Feces",22.501424902732,5.2375281754199e-21
0.15,1.04702760042258e-17,"Raltegravir - Feces",22.501424902732,4.65316132177679e-19
0.2,2.35005876614137e-16,"Raltegravir - Feces",22.501424902732,1.04440442163111e-17
0.25,2.49238745927396e-15,"Raltegravir - Feces",22.501424902732,1.10765761281694e-16
0.3,1.64832425188438e-14,"Raltegravir - Feces",22.501424902732,7.32542165222726e-16
0.35,7.9122201412235e-14,"Raltegravir - Feces",22.501424902732,3.51631959994803e-15
0.4,3.00314162643769e-13,"Raltegravir - Feces",22.501424902732,1.33464508999742e-14
0.45,9.53878794528185e-13,"Raltegravir - Feces",22.501424902732,4.23919284512676e-14
0.5,2.63571868323875e-12,"Raltegravir - Feces",22.501424902732,1.17135634504584e-13
0.55,6.51023505937598e-12,"Raltegravir - Feces",22.501424902732,2.89325457721815e-13
0.6,1.46656957411562e-11,"Raltegravir - Feces",22.501424902732,6.51767423821038e-13
0.65,3.0583830606945e-11,"Raltegravir - Feces",22.501424902732,1.35919528381653e-12
0.7,5.9740719315915e-11,"Raltegravir - Feces",22.501424902732,2.65497494377175e-12
0.75,1.10333721325961e-10,"Raltegravir - Feces",22.501424902732,4.90341041969149e-12
0.8,1.94120414187537e-10,"Raltegravir - Feces",22.501424902732,8.62702762276929e-12
0.85,3.27349064521698e-10,"Raltegravir - Feces",22.501424902732,1.45479260063194e-11
0.9,5.31772903489269e-10,"Raltegravir - Feces",22.501424902732,2.36328546208958e-11
0.95,8.35710334268214e-10,"Raltegravir - Feces",22.501424902732,3.71403294627243e-11
1,1.27513100078858e-09,"Raltegravir - Feces",22.501424902732,5.66689001385756e-11
1.05,1.89473947642682e-09,"Raltegravir - Feces",22.501424902732,8.42053107577545e-11
1.1,2.74903255714776e-09,"Raltegravir - Feces",22.501424902732,1.22171487762714e-10
1.15,3.90330878730083e-09,"Raltegravir - Feces",22.501424902732,1.73469404900972e-10
1.2,5.43460609847557e-09,"Raltegravir - Feces",22.501424902732,2.41522753424195e-10
1.25,7.43256300950179e-09,"Raltegravir - Feces",22.501424902732,3.30315215219965e-10
1.3,1.00001740221956e-08,"Raltegravir - Feces",22.501424902732,4.44424033830026e-10
1.35,1.32544526465495e-08,"Raltegravir - Feces",22.501424902732,5.89049480370471e-10
1.4,1.73269700809442e-08,"Raltegravir - Feces",22.501424902732,7.70038793358392e-10
1.45,2.23642917518418e-08,"Raltegravir - Feces",22.501424902732,9.93905579247407e-10
1.5,2.85282890644112e-08,"Raltegravir - Feces",22.501424902732,1.26784366713361e-09
1.55,3.59963507889915e-08,"Raltegravir - Feces",22.501424902732,1.59973650311457e-09
1.6,4.49615065178932e-08,"Raltegravir - Feces",22.501424902732,1.9981626369108e-09
1.65,5.56323840328332e-08,"Raltegravir - Feces",22.501424902732,2.47239382720508e-09
1.7,6.82331275925208e-08,"Raltegravir - Feces",22.501424902732,3.0323914102096e-09
1.75,8.30031581244839e-08,"Raltegravir - Feces",22.501424902732,3.68879564219981e-09
1.8,1.00196949404108e-07,"Raltegravir - Feces",22.501424902732,4.45291575254608e-09
1.85,1.20083626597989e-07,"Raltegravir - Feces",22.501424902732,5.33671210232597e-09
1.9,1.42946561254575e-07,"Raltegravir - Feces",22.501424902732,6.35277818504818e-09
1.95,1.69082852607971e-07,"Raltegravir - Feces",22.501424902732,7.51431757494799e-09
2,1.98802766249173e-07,"Raltegravir - Feces",22.501424902732,8.83511898062224e-09
2.25,4.12860401866055e-07,"Raltegravir - Feces",22.501424902732,1.83481892213825e-08
2.5,7.69476173445582e-07,"Raltegravir - Feces",22.501424902732,3.41967753940844e-08
2.75,1.31809827053075e-06,"Raltegravir - Feces",22.501424902732,5.85784356425677e-08
3,2.1109285626153e-06,"Raltegravir - Feces",22.501424902732,9.3813106136181e-08
3.25,3.20065100822831e-06,"Raltegravir - Feces",22.501424902732,1.42242147866809e-07
3.5,4.63847300125053e-06,"Raltegravir - Feces",22.501424902732,2.06141300886566e-07
3.75,6.47257638775045e-06,"Raltegravir - Feces",22.501424902732,2.87651844971142e-07
4,8.74701618158724e-06,"Raltegravir - Feces",22.501424902732,3.88731656746113e-07
4.25,1.15010525405523e-05,"Raltegravir - Feces",22.501424902732,5.11125521617787e-07
4.5,1.47688997458317e-05,"Raltegravir - Feces",22.501424902732,6.56353978011348e-07
4.75,1.85797998710768e-05,"Raltegravir - Feces",22.501424902732,8.25716591344444e-07
5,2.2958365661907e-05,"Raltegravir - Feces",22.501424902732,1.02030719215118e-06
5.25,2.79251762549393e-05,"Raltegravir - Feces",22.501424902732,1.2410403508068e-06
5.5,3.34975338773802e-05,"Raltegravir - Feces",22.501424902732,1.488685006491e-06
5.75,3.9690246921964e-05,"Raltegravir - Feces",22.501424902732,1.76389926831456e-06
6,4.65164994238876e-05,"Raltegravir - Feces",22.501424902732,2.06726905629162e-06
6.25,5.39887223567348e-05,"Raltegravir - Feces",22.501424902732,2.39934682315074e-06
6.5,6.21194049017504e-05,"Raltegravir - Feces",22.501424902732,2.76068760846378e-06
6.75,7.09218365955167e-05,"Raltegravir - Feces",22.501424902732,3.15188202089841e-06
7,8.04107839940116e-05,"Raltegravir - Feces",22.501424902732,3.57358631027178e-06
7.25,9.06030400074087e-05,"Raltegravir - Feces",22.501424902732,4.02654678088445e-06
7.5,0.000101517878647428,"Raltegravir - Feces",22.501424902732,4.51162000123389e-06
7.75,0.000113177375169471,"Raltegravir - Feces",22.501424902732,5.02978703165281e-06
8,0.000125606631627306,"Raltegravir - Feces",22.501424902732,5.58216344832705e-06
8.25,0.00013883387146052,"Raltegravir - Feces",22.501424902732,6.17000354691598e-06
8.5,0.000152890454046428,"Raltegravir - Feces",22.501424902732,6.79470098926336e-06
8.75,0.000167810809216462,"Raltegravir - Feces",22.501424902732,7.4577858931986e-06
9,0.000183632218977436,"Raltegravir - Feces",22.501424902732,8.16091513187421e-06
9.25,0.000200394599232823,"Raltegravir - Feces",22.501424902732,8.90586263310339e-06
9.5,0.000218140237848274,"Raltegravir - Feces",22.501424902732,9.69450773856501e-06
9.75,0.000236913358094171,"Raltegravir - Feces",22.501424902732,1.05288158024786e-05
10,0.000256759813055396,"Raltegravir - Feces",22.501424902732,1.14108246106771e-05
10.25,0.000277726619970053,"Raltegravir - Feces",22.501424902732,1.23426236858597e-05
10.5,0.000299861625535414,"Raltegravir - Feces",22.501424902732,1.33263394132434e-05
10.75,0.000323212938383222,"Raltegravir - Feces",22.501424902732,1.43641098188399e-05
11,0.000347828608937562,"Raltegravir - Feces",22.501424902732,1.54580703418178e-05
11.25,0.000373756134649739,"Raltegravir - Feces",22.501424902732,1.66103318463339e-05
11.5,0.000401042168959975,"Raltegravir - Feces",22.501424902732,1.78229676873167e-05
11.75,0.000429731939220801,"Raltegravir - Feces",22.501424902732,1.90979878420333e-05
12,0.000459869130281731,"Raltegravir - Feces",22.501424902732,2.04373337364025e-05
